model,epoch_d,rank,line,species,L_line,EW,tau,frac_epoch
B4,0.7,6,He_I_7065,He,5.7800644955435e+38,-3.8155770424300357,284537.0878827706,0.028432151443867057
B4,0.7,7,Palpha,H,4.1217394162588736e+38,-62.653051972483965,3035550.1705931188,0.020274846307611852
B4,0.7,8,Pbeta,H,3.0940149174266068e+38,-9.195891158022855,423986.4540610786,0.015219466974751348
B4,0.7,9,C_III_1909,metal,1.2571584785192804e+38,-0.41146317347704586,0.0,0.006183965642210482
B4,0.7,10,He_I_6678,He,5.798914882271343e+37,-1.4655164326796897,0.0,0.0028524876542459767
B4,0.7,11,O_III_5007,metal,4.0175113239631406e+37,-0.062025521377882906,0.0,0.0019762148065725024
B4,0.7,12,Ne_III_3869,metal,2.0558305591695233e+37,-0.024375860627541233,0.0,0.00101126355677008
B4,0.7,13,C_II_4267,metal,3.470954073637054e+36,-0.004419999951623823,0.0,0.0001707363160955118
B4,0.7,14,O_I_7774,metal,1.8480472168724117e+36,-0.007022188734347963,0.0,9.090548796824925e-05
B4,0.7,15,C_III_4647,metal,1.358834760556107e+36,-0.0018970357294293791,0.0,6.684111523168955e-05
B4,0.7,16,C_II_6580,metal,6.430986119066134e+35,-0.0016471810929105713,0.0,3.1634036508013405e-05
B4,0.7,17,C_III_5696,metal,1.8478360659629062e+35,-0.00035344793109993886,0.0,9.089510144982685e-06
B4,0.7,18,C_IV_5801,metal,1.6520705036664866e+34,-3.273989811575137e-05,0.0,8.126538863434342e-07
B4,0.7,19,O_I_6300,metal,1.2210899033438772e+34,-2.8493818447511573e-05,0.0,6.006544232372885e-07
B4,0.7,20,C_IV_1549,metal,1.5437927406681282e+32,-1.4223424359971482e-06,0.0,7.593920281419197e-09
B4,0.7,21,He_II_1640,He,8.452038180087402e+18,0.9874618069721594,3.236530429898962e-20,4.157559655794034e-22
B4,0.7,22,He_II_4686,He,1.2523076517467267e+18,4.861897316422923,2.1934243054702925e-27,6.160104413407317e-23
B4,0.7,23,He_II_3203,He,5.4285600946051066e+17,-0.7716047483115394,2.3626271177473024e-28,2.6703100432693793e-23
B4,0.7,24,He_II_10124,He,1.0701661119968459e+17,0.8616590327015476,3.3868811448322656e-27,5.264149732212919e-24
B4,0.8,1,Halpha,H,1.0160091488795062e+40,-71.32342295205319,576142.0221014759,0.49966164469273333
B4,0.8,2,Hbeta,H,3.4791399103789057e+39,-14.134660498521841,128777.0173211343,0.1711001098418473
B4,0.8,3,He_I_10830,He,1.988435224772249e+39,-47.62982470133176,6614940.21684313,0.09778896340356641
B4,0.8,4,Hgamma,H,1.6392346327631548e+39,-5.988040399733901,45651.26369593035,0.08061567885948866
B4,0.8,5,He_I_5876,He,1.5272533529018734e+39,-15.672122614412508,2097508.5313100545,0.07510856797057669
B4,0.8,6,He_I_7065,He,5.7437790042775084e+38,-9.313717971294754,284369.19199088746,0.028247246269327165
B4,0.8,7,Palpha,H,4.130953693364555e+38,-46.34209603051149,3082633.399093038,0.02031555639880212
B4,0.8,8,Pbeta,H,3.100872363045389e+38,-8.516078860089669,430945.9267500242,0.015249734577786282
B4,0.8,9,C_III_1909,metal,1.1995988317899548e+38,-0.40118442278261934,0.0,0.005899489447754329
B4,0.8,10,He_I_6678,He,5.803481939359737e+37,3.284129193829885,0.0,0.0028540858455487783
B4,0.8,11,O_III_5007,metal,3.784574053227464e+37,-0.0589192516165272,0.0,0.00186121010621071
B4,0.8,12,Ne_III_3869,metal,1.9027793578979642e+37,-0.022802611935243848,0.0,0.0009357650612725277
B4,0.8,13,C_II_4267,metal,3.3628421858549885e+36,-0.0043240302212859145,0.0,0.00016538072115585678
B4,0.8,14,O_I_7774,metal,2.0837212842041978e+36,-0.007963569168439412,0.0,0.00010247502250299126
B4,0.8,15,C_III_4647,metal,1.1116052306016451e+36,-0.0015658265872100043,0.0,5.4667470109300565e-05
B4,0.8,16,C_II_6580,metal,6.2306763382732244e+35,-0.0016064248994186368,0.0,3.0641751505516325e-05
B4,0.8,17,C_III_5696,metal,1.5116365108132067e+35,-0.00029130140447277856,0.0,7.434054959086666e-06
B4,0.8,18,O_I_6300,metal,1.435258690534951e+34,-3.372093098352799e-05,0.0,7.058437600322064e-07
B4,0.8,19,C_IV_5801,metal,1.2917402358283157e+34,-2.578720870303682e-05,0.0,6.352630303197208e-07
B4,0.8,20,C_IV_1549,metal,1.504317851059992e+32,-1.4233782814621065e-06,0.0,7.398062629949959e-09
B4,0.8,21,He_II_1640,He,7.0022519726075e+18,-0.41094535258649234,2.885269150412712e-20,3.443627196708379e-22
B4,0.8,22,He_II_4686,He,1.0374940369169327e+18,3.5541084237621052,2.1935136657447215e-27,5.1022766617458607e-23
B4,0.8,23,He_II_3203,He,4.497376147772352e+17,-2.253674425805871,2.3325328664420662e-28,2.2117579996952428e-23
B4,0.8,24,He_II_10124,He,8.865959780074981e+16,1.58373485016401,3.451923891915377e-27,4.3601773176722284e-24
B4,0.9,1,Halpha,H,1.0178341264725039e+40,-72.12661649876252,585245.302979304,0.5002846476295614
B4,0.9,2,Hbeta,H,3.484933762997004e+39,-14.036442129189865,130737.6650173683,0.1712910595438181
B4,0.9,3,He_I_10830,He,1.9823773785186535e+39,-56.82266899267599,6643582.834976592,0.09743758265584246
B4,0.9,4,Hgamma,H,1.6420024057732007e+39,-6.45353091151033,46259.054853617476,0.08070751153000656
B4,0.9,5,He_I_5876,He,1.5162293014877877e+39,-7.640069899419313,2095820.9160829724,0.07452552651671435
B4,0.9,6,He_I_7065,He,5.707586958114764e+38,4.224060516250936,284141.9396089232,0.028053865122910693
B4,0.9,7,Palpha,H,4.138357929638465e+38,-42.3249673622078,3128944.5502234492,0.020340808828737084
B4,0.9,8,Pbeta,H,3.106370708769016e+38,-10.186440895842084,437460.2322808353,0.01526839722724978
B4,0.9,9,C_III_1909,metal,1.204873818059077e+38,-0.41177781129402613,0.0,0.005922181795916166
B4,0.9,10,He_I_6678,He,5.809704764844649e+37,-6.419879744760737,0.0,0.002855579338045123
B4,0.9,11,O_III_5007,metal,3.9643489568607346e+37,-0.06223807968047029,0.0,0.0019485521946853972
B4,0.9,12,Ne_III_3869,metal,2.0199766715850172e+37,-0.024467440522110757,0.0,0.0009928565874148297
B4,0.9,13,C_II_4267,metal,3.48105554425991e+36,-0.004519832451295486,0.0,0.00017110043778690749
B4,0.9,14,O_I_7774,metal,1.8440267727689025e+36,-0.0070885120592293184,0.0,9.063738975145174e-05
B4,0.9,15,C_III_4647,metal,1.3703218659913564e+36,-0.0019476838740937724,0.0,6.735390119434047e-05
B4,0.9,16,C_II_6580,metal,6.449702130854119e+35,-0.0016739379341901236,0.0,3.1701501000292413e-05
B4,0.9,17,C_III_5696,metal,1.8634570143908704e+35,-0.00036179522814992076,0.0,9.15924227308324e-06
B4,0.9,18,C_IV_5801,metal,1.668611060288584e+34,-3.355671397123432e-05,0.0,8.201537702615182e-07
B4,0.9,19,O_I_6300,metal,1.3248713945275474e+34,-3.1341734891929635e-05,0.0,6.511992490002299e-07
B4,0.9,20,C_IV_1549,metal,1.4656758238307189e+32,-1.4244303647714673e-06,0.0,7.204072785469987e-09
B4,0.9,21,He_II_1640,He,5.79591818666586e+18,1.6550749697325915,2.571433989588878e-20,2.8488029751517933e-22
B4,0.9,22,He_II_4686,He,8.587529178161315e+17,-3.643068686858063,2.1935977210626525e-27,4.2209323672358403e-23
B4,0.9,23,He_II_3203,He,3.7225609294447885e+17,-0.3700995844274354,2.3369791858538307e-28,1.8297088242866733e-23
B4,0.9,24,He_II_10124,He,7.338517925765154e+16,3.563836120698939,3.496570028589612e-27,3.6070198071844846e-24
B4,1.0,1,Halpha,H,1.0195256329120427e+40,-71.58284160053952,594469.6541358669,0.5009192583816815
B4,1.0,2,Hbeta,H,3.490267832152927e+39,-13.840328289653515,132920.7614483829,0.17148586730887203
B4,1.0,3,He_I_10830,He,1.9766336109987696e+39,-62.300561398976456,6666518.456483132,0.09711711118882975
B4,1.0,4,Hgamma,H,1.644553770015894e+39,-5.61268152472154,47027.49536995947,0.08080117147150047
B4,1.0,5,He_I_5876,He,1.505294638662498e+39,-10.931399923319173,2090945.0649743523,0.07395901090696677
B4,1.0,6,He_I_7065,He,5.671608506441002e+38,-11.19847469495337,283483.76656679955,0.027866076488562062
B4,1.0,7,Palpha,H,4.145219392904381e+38,-81.03306994457392,3188084.1914711846,0.02036653279812304
B4,1.0,8,Pbeta,H,3.111461260633629e+38,-11.730206980194513,444756.9392503784,0.015287412271412632
B4,1.0,9,C_III_1909,metal,1.1945077998945525e+38,-0.4172249876349714,0.0,0.0058689251347732885
B4,1.0,10,He_I_6678,He,5.8161519027065475e+37,-3.1507141196045807,0.0,0.0028576255502448153
B4,1.0,11,O_III_5007,metal,4.145901924804851e+37,-0.06563942211139737,0.0,0.002036988625351806
B4,1.0,12,Ne_III_3869,metal,2.140145602364355e+37,-0.026203191851746743,0.0,0.0010515087736471434
B4,1.0,13,C_II_4267,metal,3.560534751823997e+36,-0.004668487766727715,0.0,0.00017493826243795402
B4,1.0,14,C_III_4647,metal,1.700447897074509e+36,-0.002438825507746949,0.0,8.354739420197971e-05
B4,1.0,15,O_I_7774,metal,1.598891799680956e+36,-0.006182125040702579,0.0,7.85576810110309e-05
B4,1.0,16,C_II_6580,metal,6.596961261846718e+35,-0.0017235789448893641,0.0,3.2412573418269635e-05
B4,1.0,17,C_III_5696,metal,2.3123848783638154e+35,-0.0004523420753416758,0.0,1.1361343756061782e-05
B4,1.0,18,C_IV_5801,metal,2.2358041579331974e+34,-4.529685986858761e-05,0.0,1.0985082910369542e-06
B4,1.0,19,O_I_6300,metal,1.197416241722057e+34,-2.8522531744503954e-05,0.0,5.883215060168479e-07
B4,1.0,20,C_IV_1549,metal,1.427853414111132e+32,-1.4254990595707895e-06,0.0,7.0154123661548574e-09
B4,1.0,21,He_II_1640,He,4.793052203300377e+18,0.7291276587155854,2.291102724327158e-20,2.354950260744493e-22
B4,1.0,22,He_II_4686,He,7.101597490079302e+17,-1.4393123345678105,2.1737618997315463e-27,3.4891981459014824e-23
B4,1.0,23,He_II_3203,He,3.0784324445921286e+17,-1.7080721517678943,2.3414530867721854e-28,1.5125133173147324e-23
B4,1.0,24,He_II_10124,He,6.068707028864075e+16,-0.7123172211837416,3.618066334294547e-27,2.9817124024154413e-24
B4,2.0,1,Halpha,H,1.0332734253513176e+40,-76.81429543465693,703830.4167881842,0.5088290401910721
B4,2.0,2,Hbeta,H,3.5327368027575884e+39,-14.973447086662937,164270.84800074052,0.1739674158351302
B4,2.0,3,He_I_10830,He,1.9054814963886542e+39,-54.82786978406839,6790586.389020465,0.09383424533342957
B4,2.0,4,Hgamma,H,1.664946880016436e+39,-6.642552587954552,58148.35541809527,0.08198926848813907
B4,2.0,5,He_I_5876,He,1.396089274307093e+39,-4.923464223623936,2045749.6294991411,0.0687495437352605
B4,2.0,6,He_I_7065,He,5.309948822453004e+38,8.086165484261082,277349.92977558565,0.02614851109592635
B4,2.0,7,Palpha,H,4.200955246546896e+38,-55.81402985325718,3949920.8939327444,0.020687341545238356
B4,2.0,8,Pbeta,H,3.1526954569717115e+38,-12.448433169070537,553736.9678361246,0.015525251729378794
B4,2.0,9,C_III_1909,metal,6.831532910861758e+37,-0.2967903224770467,0.0,0.003364145683787063
B4,2.0,10,He_I_6678,He,5.869936244084816e+37,-8.751398638396314,0.0,0.0028906134153648057
B4,2.0,11,O_III_5007,metal,4.696997086065365e+37,-0.08090610334529241,0.0,0.002313006858054345
B4,2.0,12,Ne_III_3869,metal,2.519729586238664e+37,-0.03435523271270191,0.0,0.001240825086032715
B4,2.0,13,C_III_4647,metal,4.8370757783396807e+36,-0.007593253515404935,0.0,0.00023819877345507347
B4,2.0,14,C_II_4267,metal,2.686366396950358e+36,-0.003884616033619292,0.0,0.00013228843419611287
B4,2.0,15,C_III_5696,metal,6.577785126245745e+35,-0.001387085142784775,0.0,3.239189173216903e-05
B4,2.0,16,O_I_7774,metal,5.1572460321591444e+35,-0.0021134383800429546,0.0,2.5396535749291405e-05
B4,2.0,17,C_II_6580,metal,4.977301526611888e+35,-0.001389697352843481,0.0,2.4510410278541624e-05
B4,2.0,18,C_IV_5801,metal,1.5695368697383758e+35,-0.00034236235030606635,0.0,7.729086216476932e-06
B4,2.0,19,O_I_6300,metal,5.49183520615799e+33,-1.4014111981729636e-05,0.0,2.70441992242934e-07
B4,2.0,20,C_IV_1549,metal,1.102575907160246e+32,-1.4410531647413016e-06,0.0,5.429566142063495e-09
B4,2.0,21,He_II_1640,He,7.270705475338747e+17,-1.8263655012144666,6.785370238736572e-21,3.580413468265406e-23
B4,2.0,22,He_II_4686,He,1.07718396292631e+17,-2.067131009085153,2.0445432024617156e-27,5.3045250997203615e-24
B4,2.0,23,He_II_3203,He,4.669423319249812e+16,-4.440467862940584,2.2022342241469273e-28,2.2994283289264525e-24
B4,2.0,24,He_II_10124,He,9205127164006246.0,8.834996156429105,4.139962620784114e-27,4.533007338406616e-25
B4,3.0,1,Halpha,H,1.0448774327557041e+40,-77.42464672008478,850963.0192303858,0.5164741956858339
B4,3.0,2,Hbeta,H,3.567723541470609e+39,-16.505612047723115,198937.99212346415,0.17634959744998746
B4,3.0,3,He_I_10830,He,1.821164629045294e+39,-40.711936565174966,6977097.300323388,0.09001864788265268
B4,3.0,4,Hgamma,H,1.6818258343494102e+39,-6.779652759561061,70408.81795227785,0.08313124753670073
B4,3.0,5,He_I_5876,He,1.2903884533909191e+39,-10.155230361095098,2023536.7690955414,0.0637828244437911
B4,3.0,6,He_I_7065,He,4.956008596750639e+38,-0.35528732129157187,274231.03762010403,0.024497136923210015
B4,3.0,7,Palpha,H,4.2479695538374404e+38,-47.96419362952655,4968199.289095613,0.02099735901874971
B4,3.0,8,Pbeta,H,3.1873635169189353e+38,-8.946357265058753,692677.4438059278,0.01575487188404004
B4,3.0,9,He_I_6678,He,5.915069479951732e+37,-11.774663634045956,0.0,0.0029237694836865705
B4,3.0,10,C_III_1909,metal,4.554328631254216e+37,-0.24747147739099062,0.0,0.0022511666373274393
B4,3.0,11,O_III_5007,metal,4.41907718168187e+37,-0.08297710478348096,0.0,0.0021843129744542815
B4,3.0,12,Ne_III_3869,metal,2.3320962155445643e+37,-0.03550279915045071,0.0,0.0011527356983955118
B4,3.0,13,C_III_4647,metal,5.684257248254639e+36,-0.009787589188992573,0.0,0.00028096809236477017
B4,3.0,14,C_II_4267,metal,2.257252105760478e+36,-0.0036083769429136082,0.0,0.00011157408794906651
B4,3.0,15,C_III_5696,metal,7.7298401957552e+35,-0.0017601008675996216,0.0,3.820795504553787e-05
B4,3.0,16,C_II_6580,metal,4.182238269769848e+35,-0.0012496313175210667,0.0,2.0672454766767993e-05
B4,3.0,17,O_I_7774,metal,3.790294690981327e+35,-0.001648126245643508,0.0,1.8735110363844544e-05
B4,3.0,18,C_IV_5801,metal,2.3668630963382507e+35,-0.0005567727958387884,0.0,1.1699206774480956e-05
B4,3.0,19,O_I_6300,metal,5.528681031594058e+33,-1.5136186906191088e-05,0.0,2.7327808980095703e-07
B4,3.0,20,C_IV_1549,metal,8.488543664025845e+31,-1.4624336462931709e-06,0.0,4.195816297667949e-09
B4,3.0,21,He_II_1640,He,1.0701699092685978e+17,-0.22611007464193542,1.8230429788548334e-21,5.28976055764722e-24
B4,3.0,22,He_II_4686,He,1.5853127557535468e+16,-6.590572037622158,1.952266979387542e-27,7.836068660023762e-25
B4,3.0,23,He_II_3203,He,6872076936318870.0,2.4624307661365195,2.023593753595634e-28,3.3968102833036155e-25
B4,3.0,24,He_II_10124,He,1354735644096897.0,1.9007616660894233,4.14841805135238e-27,6.696345238374614e-26
B4,4.0,1,Halpha,H,1.0887864795276702e+40,-85.02931820877689,1002346.3903480425,0.5248575134519242
B4,4.0,2,Hbeta,H,3.7140292345070704e+39,-16.41020065191747,244241.0340195455,0.17903750510906252
B4,4.0,3,Hgamma,H,1.7510957450272732e+39,-7.48251444475443,86435.54570077825,0.08441285558119407
B4,4.0,4,He_I_10830,He,1.7448121009245208e+39,-32.20776647356114,7064881.55229539,0.08410994790542846
B4,4.0,5,He_I_5876,He,1.2307577015929088e+39,-14.60905427915778,1977061.8351355006,0.05932957830263384
B4,4.0,6,He_I_7065,He,4.795296039848094e+38,-1.2938933937491335,267837.8135710843,0.02311607650411283
B4,4.0,7,Palpha,H,4.426355880652164e+38,-70.26996708001217,6226234.150734328,0.02133757338886348
B4,4.0,8,Pbeta,H,3.32073588957673e+38,-12.850305169614995,863846.9412364948,0.016007851076456282
B4,4.0,9,He_I_6678,He,6.334928970156351e+37,0.5429854753245296,0.0,0.0030537990043862616
B4,4.0,10,O_III_5007,metal,4.304350858253703e+37,-0.09286593113713132,0.0,0.0020749439224004257
B4,4.0,11,Ne_III_3869,metal,2.2514863712591735e+37,-0.040031395643531496,0.0,0.001085345529733825
B4,4.0,12,C_III_1909,metal,2.159190513697239e+37,-0.14801547652215036,0.0,0.0010408536342035972
B4,4.0,13,C_III_4647,metal,7.756333935463039e+36,-0.015410444384461638,0.0,0.0003738997700114671
B4,4.0,14,C_II_4267,metal,1.2954962707726515e+36,-0.002402347463390181,0.0,6.245034854390791e-05
B4,4.0,15,C_III_5696,metal,1.0547591216856284e+36,-0.002741769834857026,0.0,5.084543758651491e-05
B4,4.0,16,C_IV_5801,metal,5.9917579455121495e+35,-0.0016076531292824245,0.0,2.888370893300935e-05
B4,4.0,17,C_II_6580,metal,2.400296390528399e+35,-0.0008137469690900887,0.0,1.1570804916928138e-05
B4,4.0,18,O_I_7774,metal,1.740644779205167e+35,-0.0008537920582152393,0.0,8.39090591033997e-06
B4,4.0,19,O_I_6300,metal,2.3266526207530547e+33,-7.23983560440087e-06,0.0,1.121579971974493e-07
B4,4.0,20,C_IV_1549,metal,7.168650990332206e+31,-1.6146570356312395e-06,0.0,3.455700823197829e-09
B4,4.0,21,He_II_1640,He,2.923658575953348e+16,-0.4721155519858221,3.852820910623641e-22,1.4093710743202433e-24
B4,4.0,22,He_II_4686,He,4330304540634043.0,8.669790126601225,1.7919591454641686e-27,2.087455085475279e-25
B4,4.0,23,He_II_3203,He,1877116171120870.0,-3.4921956021588603,1.928784597243053e-28,9.048776271195958e-26
B4,4.0,24,He_II_10124,He,370047688448949.06,-3.092406082133402,4.224344406422514e-27,1.7838420412990794e-26
B4,5.0,1,Halpha,H,1.0965747447086137e+40,-85.73111324996712,1134297.8312194522,0.5331684259730756
B4,5.0,2,Hbeta,H,3.735164887001954e+39,-19.28210394471967,279470.99419529067,0.1816084123004232
B4,5.0,3,Hgamma,H,1.7615127602774712e+39,-8.012281728933345,96014.23675708845,0.08564696481115754
B4,5.0,4,He_I_10830,He,1.6220703830492293e+39,-39.949330403390036,7207850.586697036,0.0788671011366133
B4,5.0,5,He_I_5876,He,1.1147676004023175e+39,-5.723342804519743,1918813.7868124882,0.05420140211146497
B4,5.0,6,Palpha,H,4.457827953677696e+38,-72.7654566159346,7043236.736624407,0.021674519906553925
B4,5.0,7,He_I_7065,He,4.396829216493878e+38,-0.5533233466068305,260214.90258158374,0.021377936378184564
B4,5.0,8,Pbeta,H,3.3436327453469098e+38,-22.926048116135348,973814.0476567255,0.01625716273761491
B4,5.0,9,He_I_6678,He,6.296183688355914e+37,3.334290022157482,0.0,0.0030612836589174706
B4,5.0,10,O_III_5007,metal,3.8894452933377766e+37,-0.09095485658949906,0.0,0.0018910971960313836
B4,5.0,11,Ne_III_3869,metal,1.9798987072296524e+37,-0.039032056791511074,0.0,0.0009626516408603452
B4,5.0,12,C_III_1909,metal,1.5095548761821175e+37,-0.12769179284170484,0.0,0.0007339645574893007
B4,5.0,13,C_III_4647,metal,8.001283856457397e+36,-0.017332402446455116,0.0,0.0003890324795547574
B4,5.0,14,C_II_4267,metal,1.1587996626587538e+36,-0.0023602643034384965,0.0,5.634229633129774e-05
B4,5.0,15,C_III_5696,metal,1.0880690804463904e+36,-0.003038172914965572,0.0,5.290328650836535e-05
B4,5.0,16,C_IV_5801,metal,6.75969571396357e+35,-0.0019458899731348352,0.0,3.286649032600679e-05
B4,5.0,17,C_II_6580,metal,2.1470248200455503e+35,-0.0007752436424914239,0.0,1.0439104578621251e-05
B4,5.0,18,O_I_7774,metal,1.5195182117850356e+35,-0.0007874181569303803,0.0,7.388088565090278e-06
B4,5.0,19,O_I_6300,metal,2.12368143847114e+33,-7.055186641961522e-06,0.0,1.0325606122898342e-07
B4,5.0,20,C_IV_1549,metal,5.326246500268565e+31,-1.5553115496058645e-06,0.0,2.5896880049406875e-09
B4,5.0,21,He_II_1640,He,4455614010134886.0,-0.9972008289398272,5.571991546756063e-23,2.166375543473284e-25
B4,5.0,22,He_II_4686,He,659787863665897.0,-4.330226956754263,1.790128704176641e-27,3.2079715354046424e-26
B4,5.0,23,He_II_3203,He,286006937876563.2,3.8018271624093494,1.9282330158603577e-28,1.3906016860305008e-26
B4,5.0,24,He_II_10124,He,56382342163930.67,-6.648021226637881,4.375942203652755e-27,2.741380354533543e-27
B4,10.0,1,Halpha,H,9.895701695177269e+39,-88.24707374541782,1147279.125533274,0.567413841121882
B4,10.0,2,Hbeta,H,3.3483784122570756e+39,-18.7180108458463,287541.53018288227,0.19199409147047264
B4,10.0,3,Hgamma,H,1.5809550485765397e+39,-6.406625160676734,96254.4320776735,0.09065105278901359
B4,10.0,4,He_I_10830,He,9.639827432704629e+38,-37.771725615553024,5409723.379551236,0.05527421581441516
B4,10.0,5,He_I_5876,He,5.832884437069065e+38,4.350461614652031,939830.6852712105,0.033445423732511935
B4,10.0,6,Palpha,H,4.0220444637072154e+38,217.89285129667687,7157144.798636859,0.023062171522685828
B4,10.0,7,Pbeta,H,3.0138258807712695e+38,-86.23075341092584,877514.257856208,0.017281104181974143
B4,10.0,8,He_I_7065,He,2.4760281654454026e+38,-0.41685060562038645,127699.16231681884,0.014197403027680645
B4,10.0,9,He_I_6678,He,7.271729725421972e+37,-4.182596885362169,1224.2148618219167,0.004169567982341989
B4,10.0,10,O_III_5007,metal,2.0410571830198526e+37,-0.0826813552350858,0.0,0.0011703304443090898
B4,10.0,11,C_III_4647,metal,9.343623951359545e+36,-0.035821143890426274,0.0,0.0005357580209620862
B4,10.0,12,Ne_III_3869,metal,8.712556429229528e+36,-0.03231968971478789,0.0,0.000499572972365323
B4,10.0,13,C_IV_5801,metal,3.202041388637996e+36,-0.015382100097722496,0.0,0.00018360321073985074
B4,10.0,14,C_III_5696,metal,1.2706096300517848e+36,-0.005946855133240645,0.0,7.285602506646917e-05
B4,10.0,15,C_III_1909,metal,6.3694191858279896e+35,-0.014939129986288692,0.0,3.6521883109182866e-05
